StartTime,EndTime,AreaID,UnitName,Load
2022-02-12T23:00+00:00Z,2022-02-13T00:00+00:00Z,10YIT-GRTN-----B,MAW,23440
2022-02-13T00:00+00:00Z,2022-02-13T01:00+00:00Z,10YIT-GRTN-----B,MAW,22521
2022-02-13T01:00+00:00Z,2022-02-13T02:00+00:00Z,10YIT-GRTN-----B,MAW,22028
2022-02-13T02:00+00:00Z,2022-02-13T03:00+00:00Z,10YIT-GRTN-----B,MAW,22011
2022-02-13T03:00+00:00Z,2022-02-13T04:00+00:00Z,10YIT-GRTN-----B,MAW,22465
2022-02-13T04:00+00:00Z,2022-02-13T05:00+00:00Z,10YIT-GRTN-----B,MAW,23841
2022-02-13T05:00+00:00Z,2022-02-13T06:00+00:00Z,10YIT-GRTN-----B,MAW,24667
2022-02-13T06:00+00:00Z,2022-02-13T07:00+00:00Z,10YIT-GRTN-----B,MAW,26556
2022-02-13T07:00+00:00Z,2022-02-13T08:00+00:00Z,10YIT-GRTN-----B,MAW,28153
2022-02-13T08:00+00:00Z,2022-02-13T09:00+00:00Z,10YIT-GRTN-----B,MAW,28689
2022-02-13T09:00+00:00Z,2022-02-13T10:00+00:00Z,10YIT-GRTN-----B,MAW,28738
2022-02-13T10:00+00:00Z,2022-02-13T11:00+00:00Z,10YIT-GRTN-----B,MAW,28471
2022-02-13T11:00+00:00Z,2022-02-13T12:00+00:00Z,10YIT-GRTN-----B,MAW,27018
2022-02-13T12:00+00:00Z,2022-02-13T13:00+00:00Z,10YIT-GRTN-----B,MAW,26241
2022-02-13T13:00+00:00Z,2022-02-13T14:00+00:00Z,10YIT-GRTN-----B,MAW,26717
2022-02-13T14:00+00:00Z,2022-02-13T15:00+00:00Z,10YIT-GRTN-----B,MAW,27463
2022-02-13T15:00+00:00Z,2022-02-13T16:00+00:00Z,10YIT-GRTN-----B,MAW,29518
2022-02-13T16:00+00:00Z,2022-02-13T17:00+00:00Z,10YIT-GRTN-----B,MAW,33310
2022-02-13T17:00+00:00Z,2022-02-13T18:00+00:00Z,10YIT-GRTN-----B,MAW,34758
2022-02-13T18:00+00:00Z,2022-02-13T19:00+00:00Z,10YIT-GRTN-----B,MAW,33541
2022-02-13T19:00+00:00Z,2022-02-13T20:00+00:00Z,10YIT-GRTN-----B,MAW,31248
2022-02-13T20:00+00:00Z,2022-02-13T21:00+00:00Z,10YIT-GRTN-----B,MAW,28786
2022-02-13T21:00+00:00Z,2022-02-13T22:00+00:00Z,10YIT-GRTN-----B,MAW,26136
2022-02-13T22:00+00:00Z,2022-02-13T23:00+00:00Z,10YIT-GRTN-----B,MAW,23758
2022-02-13T23:00+00:00Z,2022-02-14T00:00+00:00Z,10YIT-GRTN-----B,MAW,22486
2022-02-14T00:00+00:00Z,2022-02-14T01:00+00:00Z,10YIT-GRTN-----B,MAW,21990
2022-02-14T01:00+00:00Z,2022-02-14T02:00+00:00Z,10YIT-GRTN-----B,MAW,21946
2022-02-14T02:00+00:00Z,2022-02-14T03:00+00:00Z,10YIT-GRTN-----B,MAW,22774
2022-02-14T03:00+00:00Z,2022-02-14T04:00+00:00Z,10YIT-GRTN-----B,MAW,25085
2022-02-14T04:00+00:00Z,2022-02-14T05:00+00:00Z,10YIT-GRTN-----B,MAW,31670
2022-02-14T05:00+00:00Z,2022-02-14T06:00+00:00Z,10YIT-GRTN-----B,MAW,37934
2022-02-14T06:00+00:00Z,2022-02-14T07:00+00:00Z,10YIT-GRTN-----B,MAW,42754
2022-02-14T07:00+00:00Z,2022-02-14T08:00+00:00Z,10YIT-GRTN-----B,MAW,44109
2022-02-14T08:00+00:00Z,2022-02-14T09:00+00:00Z,10YIT-GRTN-----B,MAW,43568
2022-02-14T09:00+00:00Z,2022-02-14T10:00+00:00Z,10YIT-GRTN-----B,MAW,44000
2022-02-14T10:00+00:00Z,2022-02-14T11:00+00:00Z,10YIT-GRTN-----B,MAW,42174
2022-02-14T11:00+00:00Z,2022-02-14T12:00+00:00Z,10YIT-GRTN-----B,MAW,42161
2022-02-14T12:00+00:00Z,2022-02-14T13:00+00:00Z,10YIT-GRTN-----B,MAW,42799
2022-02-14T13:00+00:00Z,2022-02-14T14:00+00:00Z,10YIT-GRTN-----B,MAW,43507
2022-02-14T14:00+00:00Z,2022-02-14T15:00+00:00Z,10YIT-GRTN-----B,MAW,43583
2022-02-14T15:00+00:00Z,2022-02-14T16:00+00:00Z,10YIT-GRTN-----B,MAW,43572
2022-02-14T16:00+00:00Z,2022-02-14T17:00+00:00Z,10YIT-GRTN-----B,MAW,44406
2022-02-14T17:00+00:00Z,2022-02-14T18:00+00:00Z,10YIT-GRTN-----B,MAW,43661
2022-02-14T18:00+00:00Z,2022-02-14T19:00+00:00Z,10YIT-GRTN-----B,MAW,41076
2022-02-14T19:00+00:00Z,2022-02-14T20:00+00:00Z,10YIT-GRTN-----B,MAW,37814
2022-02-14T20:00+00:00Z,2022-02-14T21:00+00:00Z,10YIT-GRTN-----B,MAW,33905
2022-02-14T21:00+00:00Z,2022-02-14T22:00+00:00Z,10YIT-GRTN-----B,MAW,30900
2022-02-14T22:00+00:00Z,2022-02-14T23:00+00:00Z,10YIT-GRTN-----B,MAW,28255
2022-02-14T23:00+00:00Z,2022-02-15T00:00+00:00Z,10YIT-GRTN-----B,MAW,26781
2022-02-15T00:00+00:00Z,2022-02-15T01:00+00:00Z,10YIT-GRTN-----B,MAW,26051
2022-02-15T01:00+00:00Z,2022-02-15T02:00+00:00Z,10YIT-GRTN-----B,MAW,25839
2022-02-15T02:00+00:00Z,2022-02-15T03:00+00:00Z,10YIT-GRTN-----B,MAW,26264
2022-02-15T03:00+00:00Z,2022-02-15T04:00+00:00Z,10YIT-GRTN-----B,MAW,28092
2022-02-15T04:00+00:00Z,2022-02-15T05:00+00:00Z,10YIT-GRTN-----B,MAW,33359
2022-02-15T05:00+00:00Z,2022-02-15T06:00+00:00Z,10YIT-GRTN-----B,MAW,39331
2022-02-15T06:00+00:00Z,2022-02-15T07:00+00:00Z,10YIT-GRTN-----B,MAW,43794
2022-02-15T07:00+00:00Z,2022-02-15T08:00+00:00Z,10YIT-GRTN-----B,MAW,45722
2022-02-15T08:00+00:00Z,2022-02-15T09:00+00:00Z,10YIT-GRTN-----B,MAW,45792
2022-02-15T09:00+00:00Z,2022-02-15T10:00+00:00Z,10YIT-GRTN-----B,MAW,45394
2022-02-15T10:00+00:00Z,2022-02-15T11:00+00:00Z,10YIT-GRTN-----B,MAW,43261
2022-02-15T11:00+00:00Z,2022-02-15T12:00+00:00Z,10YIT-GRTN-----B,MAW,43638
2022-02-15T12:00+00:00Z,2022-02-15T13:00+00:00Z,10YIT-GRTN-----B,MAW,44016
2022-02-15T13:00+00:00Z,2022-02-15T14:00+00:00Z,10YIT-GRTN-----B,MAW,44019
2022-02-15T14:00+00:00Z,2022-02-15T15:00+00:00Z,10YIT-GRTN-----B,MAW,43869
2022-02-15T15:00+00:00Z,2022-02-15T16:00+00:00Z,10YIT-GRTN-----B,MAW,43424
2022-02-15T16:00+00:00Z,2022-02-15T17:00+00:00Z,10YIT-GRTN-----B,MAW,44605
2022-02-15T17:00+00:00Z,2022-02-15T18:00+00:00Z,10YIT-GRTN-----B,MAW,44210
2022-02-15T18:00+00:00Z,2022-02-15T19:00+00:00Z,10YIT-GRTN-----B,MAW,41439
2022-02-15T19:00+00:00Z,2022-02-15T20:00+00:00Z,10YIT-GRTN-----B,MAW,38321
2022-02-15T20:00+00:00Z,2022-02-15T21:00+00:00Z,10YIT-GRTN-----B,MAW,34344
2022-02-15T21:00+00:00Z,2022-02-15T22:00+00:00Z,10YIT-GRTN-----B,MAW,31127
2022-02-15T22:00+00:00Z,2022-02-15T23:00+00:00Z,10YIT-GRTN-----B,MAW,28522
2022-02-15T23:00+00:00Z,2022-02-16T00:00+00:00Z,10YIT-GRTN-----B,MAW,26899
2022-02-16T00:00+00:00Z,2022-02-16T01:00+00:00Z,10YIT-GRTN-----B,MAW,26159
2022-02-16T01:00+00:00Z,2022-02-16T02:00+00:00Z,10YIT-GRTN-----B,MAW,25970
2022-02-16T02:00+00:00Z,2022-02-16T03:00+00:00Z,10YIT-GRTN-----B,MAW,26440
2022-02-16T03:00+00:00Z,2022-02-16T04:00+00:00Z,10YIT-GRTN-----B,MAW,28458
2022-02-16T04:00+00:00Z,2022-02-16T05:00+00:00Z,10YIT-GRTN-----B,MAW,34056
2022-02-16T05:00+00:00Z,2022-02-16T06:00+00:00Z,10YIT-GRTN-----B,MAW,39833
2022-02-16T06:00+00:00Z,2022-02-16T07:00+00:00Z,10YIT-GRTN-----B,MAW,44443
2022-02-16T07:00+00:00Z,2022-02-16T08:00+00:00Z,10YIT-GRTN-----B,MAW,45640
2022-02-16T08:00+00:00Z,2022-02-16T09:00+00:00Z,10YIT-GRTN-----B,MAW,44077
2022-02-16T09:00+00:00Z,2022-02-16T10:00+00:00Z,10YIT-GRTN-----B,MAW,43156
2022-02-16T10:00+00:00Z,2022-02-16T11:00+00:00Z,10YIT-GRTN-----B,MAW,40605
2022-02-16T11:00+00:00Z,2022-02-16T12:00+00:00Z,10YIT-GRTN-----B,MAW,40520
2022-02-16T12:00+00:00Z,2022-02-16T13:00+00:00Z,10YIT-GRTN-----B,MAW,41848
2022-02-16T13:00+00:00Z,2022-02-16T14:00+00:00Z,10YIT-GRTN-----B,MAW,42295
2022-02-16T14:00+00:00Z,2022-02-16T15:00+00:00Z,10YIT-GRTN-----B,MAW,42615
2022-02-16T15:00+00:00Z,2022-02-16T16:00+00:00Z,10YIT-GRTN-----B,MAW,42817
2022-02-16T16:00+00:00Z,2022-02-16T17:00+00:00Z,10YIT-GRTN-----B,MAW,44852
2022-02-16T17:00+00:00Z,2022-02-16T18:00+00:00Z,10YIT-GRTN-----B,MAW,44336
2022-02-16T18:00+00:00Z,2022-02-16T19:00+00:00Z,10YIT-GRTN-----B,MAW,41780
2022-02-16T19:00+00:00Z,2022-02-16T20:00+00:00Z,10YIT-GRTN-----B,MAW,38455
2022-02-16T20:00+00:00Z,2022-02-16T21:00+00:00Z,10YIT-GRTN-----B,MAW,34650
2022-02-16T21:00+00:00Z,2022-02-16T22:00+00:00Z,10YIT-GRTN-----B,MAW,31258
2022-02-16T22:00+00:00Z,2022-02-16T23:00+00:00Z,10YIT-GRTN-----B,MAW,28488
2022-02-16T23:00+00:00Z,2022-02-17T00:00+00:00Z,10YIT-GRTN-----B,MAW,26789
2022-02-17T00:00+00:00Z,2022-02-17T01:00+00:00Z,10YIT-GRTN-----B,MAW,25994
2022-02-17T01:00+00:00Z,2022-02-17T02:00+00:00Z,10YIT-GRTN-----B,MAW,25916
2022-02-17T02:00+00:00Z,2022-02-17T03:00+00:00Z,10YIT-GRTN-----B,MAW,26390
2022-02-17T03:00+00:00Z,2022-02-17T04:00+00:00Z,10YIT-GRTN-----B,MAW,28234
2022-02-17T04:00+00:00Z,2022-02-17T05:00+00:00Z,10YIT-GRTN-----B,MAW,33782
2022-02-17T05:00+00:00Z,2022-02-17T06:00+00:00Z,10YIT-GRTN-----B,MAW,39690
2022-02-17T06:00+00:00Z,2022-02-17T07:00+00:00Z,10YIT-GRTN-----B,MAW,43729
2022-02-17T07:00+00:00Z,2022-02-17T08:00+00:00Z,10YIT-GRTN-----B,MAW,44303
2022-02-17T08:00+00:00Z,2022-02-17T09:00+00:00Z,10YIT-GRTN-----B,MAW,44131
2022-02-17T09:00+00:00Z,2022-02-17T10:00+00:00Z,10YIT-GRTN-----B,MAW,43173
2022-02-17T10:00+00:00Z,2022-02-17T11:00+00:00Z,10YIT-GRTN-----B,MAW,40203
2022-02-17T11:00+00:00Z,2022-02-17T12:00+00:00Z,10YIT-GRTN-----B,MAW,39739
2022-02-17T12:00+00:00Z,2022-02-17T13:00+00:00Z,10YIT-GRTN-----B,MAW,40348
2022-02-17T13:00+00:00Z,2022-02-17T14:00+00:00Z,10YIT-GRTN-----B,MAW,41096
2022-02-17T14:00+00:00Z,2022-02-17T15:00+00:00Z,10YIT-GRTN-----B,MAW,41235
2022-02-17T15:00+00:00Z,2022-02-17T16:00+00:00Z,10YIT-GRTN-----B,MAW,41530
2022-02-17T16:00+00:00Z,2022-02-17T17:00+00:00Z,10YIT-GRTN-----B,MAW,43790
2022-02-17T17:00+00:00Z,2022-02-17T18:00+00:00Z,10YIT-GRTN-----B,MAW,43748
2022-02-17T18:00+00:00Z,2022-02-17T19:00+00:00Z,10YIT-GRTN-----B,MAW,41384
2022-02-17T19:00+00:00Z,2022-02-17T20:00+00:00Z,10YIT-GRTN-----B,MAW,38255
2022-02-17T20:00+00:00Z,2022-02-17T21:00+00:00Z,10YIT-GRTN-----B,MAW,34203
2022-02-17T21:00+00:00Z,2022-02-17T22:00+00:00Z,10YIT-GRTN-----B,MAW,31080
2022-02-17T22:00+00:00Z,2022-02-17T23:00+00:00Z,10YIT-GRTN-----B,MAW,28373
2022-02-17T23:00+00:00Z,2022-02-18T00:00+00:00Z,10YIT-GRTN-----B,MAW,26890
2022-02-18T00:00+00:00Z,2022-02-18T01:00+00:00Z,10YIT-GRTN-----B,MAW,26018
2022-02-18T01:00+00:00Z,2022-02-18T02:00+00:00Z,10YIT-GRTN-----B,MAW,25699
2022-02-18T02:00+00:00Z,2022-02-18T03:00+00:00Z,10YIT-GRTN-----B,MAW,26205
2022-02-18T03:00+00:00Z,2022-02-18T04:00+00:00Z,10YIT-GRTN-----B,MAW,28258
2022-02-18T04:00+00:00Z,2022-02-18T05:00+00:00Z,10YIT-GRTN-----B,MAW,33734
2022-02-18T05:00+00:00Z,2022-02-18T06:00+00:00Z,10YIT-GRTN-----B,MAW,39008
2022-02-18T06:00+00:00Z,2022-02-18T07:00+00:00Z,10YIT-GRTN-----B,MAW,42757
2022-02-18T07:00+00:00Z,2022-02-18T08:00+00:00Z,10YIT-GRTN-----B,MAW,43533
2022-02-18T08:00+00:00Z,2022-02-18T09:00+00:00Z,10YIT-GRTN-----B,MAW,42930
2022-02-18T09:00+00:00Z,2022-02-18T10:00+00:00Z,10YIT-GRTN-----B,MAW,42171
2022-02-18T10:00+00:00Z,2022-02-18T11:00+00:00Z,10YIT-GRTN-----B,MAW,40164
2022-02-18T11:00+00:00Z,2022-02-18T12:00+00:00Z,10YIT-GRTN-----B,MAW,40109
2022-02-18T12:00+00:00Z,2022-02-18T13:00+00:00Z,10YIT-GRTN-----B,MAW,40722
2022-02-18T13:00+00:00Z,2022-02-18T14:00+00:00Z,10YIT-GRTN-----B,MAW,40978
2022-02-18T14:00+00:00Z,2022-02-18T15:00+00:00Z,10YIT-GRTN-----B,MAW,41253
2022-02-18T15:00+00:00Z,2022-02-18T16:00+00:00Z,10YIT-GRTN-----B,MAW,41771
2022-02-18T16:00+00:00Z,2022-02-18T17:00+00:00Z,10YIT-GRTN-----B,MAW,43754
2022-02-18T17:00+00:00Z,2022-02-18T18:00+00:00Z,10YIT-GRTN-----B,MAW,43092
2022-02-18T18:00+00:00Z,2022-02-18T19:00+00:00Z,10YIT-GRTN-----B,MAW,40646
2022-02-18T19:00+00:00Z,2022-02-18T20:00+00:00Z,10YIT-GRTN-----B,MAW,37456
2022-02-18T20:00+00:00Z,2022-02-18T21:00+00:00Z,10YIT-GRTN-----B,MAW,33938
2022-02-18T21:00+00:00Z,2022-02-18T22:00+00:00Z,10YIT-GRTN-----B,MAW,30703
2022-02-18T22:00+00:00Z,2022-02-18T23:00+00:00Z,10YIT-GRTN-----B,MAW,27874
2022-02-18T23:00+00:00Z,2022-02-19T00:00+00:00Z,10YIT-GRTN-----B,MAW,26061
2022-02-19T00:00+00:00Z,2022-02-19T01:00+00:00Z,10YIT-GRTN-----B,MAW,25210
2022-02-19T01:00+00:00Z,2022-02-19T02:00+00:00Z,10YIT-GRTN-----B,MAW,25192
2022-02-19T02:00+00:00Z,2022-02-19T03:00+00:00Z,10YIT-GRTN-----B,MAW,25174
2022-02-19T03:00+00:00Z,2022-02-19T04:00+00:00Z,10YIT-GRTN-----B,MAW,25918
2022-02-19T04:00+00:00Z,2022-02-19T05:00+00:00Z,10YIT-GRTN-----B,MAW,28303
2022-02-19T05:00+00:00Z,2022-02-19T06:00+00:00Z,10YIT-GRTN-----B,MAW,31098
2022-02-19T06:00+00:00Z,2022-02-19T07:00+00:00Z,10YIT-GRTN-----B,MAW,34063
2022-02-19T07:00+00:00Z,2022-02-19T08:00+00:00Z,10YIT-GRTN-----B,MAW,35512
2022-02-19T08:00+00:00Z,2022-02-19T09:00+00:00Z,10YIT-GRTN-----B,MAW,35041
2022-02-19T09:00+00:00Z,2022-02-19T10:00+00:00Z,10YIT-GRTN-----B,MAW,33642
2022-02-19T10:00+00:00Z,2022-02-19T11:00+00:00Z,10YIT-GRTN-----B,MAW,31849
2022-02-19T11:00+00:00Z,2022-02-19T12:00+00:00Z,10YIT-GRTN-----B,MAW,30090
2022-02-19T12:00+00:00Z,2022-02-19T13:00+00:00Z,10YIT-GRTN-----B,MAW,29828
2022-02-19T13:00+00:00Z,2022-02-19T14:00+00:00Z,10YIT-GRTN-----B,MAW,29944
2022-02-19T14:00+00:00Z,2022-02-19T15:00+00:00Z,10YIT-GRTN-----B,MAW,30739
2022-02-19T15:00+00:00Z,2022-02-19T16:00+00:00Z,10YIT-GRTN-----B,MAW,32578
2022-02-19T16:00+00:00Z,2022-02-19T17:00+00:00Z,10YIT-GRTN-----B,MAW,35808
2022-02-19T17:00+00:00Z,2022-02-19T18:00+00:00Z,10YIT-GRTN-----B,MAW,36514
2022-02-19T18:00+00:00Z,2022-02-19T19:00+00:00Z,10YIT-GRTN-----B,MAW,34151
2022-02-19T19:00+00:00Z,2022-02-19T20:00+00:00Z,10YIT-GRTN-----B,MAW,31546
2022-02-19T20:00+00:00Z,2022-02-19T21:00+00:00Z,10YIT-GRTN-----B,MAW,28775
2022-02-19T21:00+00:00Z,2022-02-19T22:00+00:00Z,10YIT-GRTN-----B,MAW,26597
2022-02-19T22:00+00:00Z,2022-02-19T23:00+00:00Z,10YIT-GRTN-----B,MAW,24609
2022-02-19T23:00+00:00Z,2022-02-20T00:00+00:00Z,10YIT-GRTN-----B,MAW,22861
2022-02-20T00:00+00:00Z,2022-02-20T01:00+00:00Z,10YIT-GRTN-----B,MAW,21883
2022-02-20T01:00+00:00Z,2022-02-20T02:00+00:00Z,10YIT-GRTN-----B,MAW,21540
2022-02-20T02:00+00:00Z,2022-02-20T03:00+00:00Z,10YIT-GRTN-----B,MAW,21520
2022-02-20T03:00+00:00Z,2022-02-20T04:00+00:00Z,10YIT-GRTN-----B,MAW,22035
2022-02-20T04:00+00:00Z,2022-02-20T05:00+00:00Z,10YIT-GRTN-----B,MAW,23171
2022-02-20T05:00+00:00Z,2022-02-20T06:00+00:00Z,10YIT-GRTN-----B,MAW,23846
2022-02-20T06:00+00:00Z,2022-02-20T07:00+00:00Z,10YIT-GRTN-----B,MAW,25777
2022-02-20T07:00+00:00Z,2022-02-20T08:00+00:00Z,10YIT-GRTN-----B,MAW,27423
2022-02-20T08:00+00:00Z,2022-02-20T09:00+00:00Z,10YIT-GRTN-----B,MAW,27922
2022-02-20T09:00+00:00Z,2022-02-20T10:00+00:00Z,10YIT-GRTN-----B,MAW,27515
2022-02-20T10:00+00:00Z,2022-02-20T11:00+00:00Z,10YIT-GRTN-----B,MAW,27275
2022-02-20T11:00+00:00Z,2022-02-20T12:00+00:00Z,10YIT-GRTN-----B,MAW,25875
2022-02-20T12:00+00:00Z,2022-02-20T13:00+00:00Z,10YIT-GRTN-----B,MAW,25764
2022-02-20T13:00+00:00Z,2022-02-20T14:00+00:00Z,10YIT-GRTN-----B,MAW,25897
2022-02-20T14:00+00:00Z,2022-02-20T15:00+00:00Z,10YIT-GRTN-----B,MAW,26222
2022-02-20T15:00+00:00Z,2022-02-20T16:00+00:00Z,10YIT-GRTN-----B,MAW,27875
2022-02-20T16:00+00:00Z,2022-02-20T17:00+00:00Z,10YIT-GRTN-----B,MAW,31736
2022-02-20T17:00+00:00Z,2022-02-20T18:00+00:00Z,10YIT-GRTN-----B,MAW,33271
2022-02-20T18:00+00:00Z,2022-02-20T19:00+00:00Z,10YIT-GRTN-----B,MAW,32168
2022-02-20T19:00+00:00Z,2022-02-20T20:00+00:00Z,10YIT-GRTN-----B,MAW,30254
2022-02-20T20:00+00:00Z,2022-02-20T21:00+00:00Z,10YIT-GRTN-----B,MAW,27769
2022-02-20T21:00+00:00Z,2022-02-20T22:00+00:00Z,10YIT-GRTN-----B,MAW,25000
2022-02-20T22:00+00:00Z,2022-02-20T23:00+00:00Z,10YIT-GRTN-----B,MAW,22946
2022-02-20T23:00+00:00Z,2022-02-21T00:00+00:00Z,10YIT-GRTN-----B,MAW,21825
2022-02-21T00:00+00:00Z,2022-02-21T01:00+00:00Z,10YIT-GRTN-----B,MAW,21279
2022-02-21T01:00+00:00Z,2022-02-21T02:00+00:00Z,10YIT-GRTN-----B,MAW,21364
2022-02-21T02:00+00:00Z,2022-02-21T03:00+00:00Z,10YIT-GRTN-----B,MAW,21940
2022-02-21T03:00+00:00Z,2022-02-21T04:00+00:00Z,10YIT-GRTN-----B,MAW,24350
2022-02-21T04:00+00:00Z,2022-02-21T05:00+00:00Z,10YIT-GRTN-----B,MAW,30534
2022-02-21T05:00+00:00Z,2022-02-21T06:00+00:00Z,10YIT-GRTN-----B,MAW,36076
2022-02-21T06:00+00:00Z,2022-02-21T07:00+00:00Z,10YIT-GRTN-----B,MAW,40508
2022-02-21T07:00+00:00Z,2022-02-21T08:00+00:00Z,10YIT-GRTN-----B,MAW,41543
2022-02-21T08:00+00:00Z,2022-02-21T09:00+00:00Z,10YIT-GRTN-----B,MAW,41892
2022-02-21T09:00+00:00Z,2022-02-21T10:00+00:00Z,10YIT-GRTN-----B,MAW,41742
2022-02-21T10:00+00:00Z,2022-02-21T11:00+00:00Z,10YIT-GRTN-----B,MAW,39585
2022-02-21T11:00+00:00Z,2022-02-21T12:00+00:00Z,10YIT-GRTN-----B,MAW,39271
2022-02-21T12:00+00:00Z,2022-02-21T13:00+00:00Z,10YIT-GRTN-----B,MAW,39909
2022-02-21T13:00+00:00Z,2022-02-21T14:00+00:00Z,10YIT-GRTN-----B,MAW,39953
2022-02-21T14:00+00:00Z,2022-02-21T15:00+00:00Z,10YIT-GRTN-----B,MAW,40198
2022-02-21T15:00+00:00Z,2022-02-21T16:00+00:00Z,10YIT-GRTN-----B,MAW,40195
2022-02-21T16:00+00:00Z,2022-02-21T17:00+00:00Z,10YIT-GRTN-----B,MAW,41875
2022-02-21T17:00+00:00Z,2022-02-21T18:00+00:00Z,10YIT-GRTN-----B,MAW,41787
2022-02-21T18:00+00:00Z,2022-02-21T19:00+00:00Z,10YIT-GRTN-----B,MAW,39517
2022-02-21T19:00+00:00Z,2022-02-21T20:00+00:00Z,10YIT-GRTN-----B,MAW,36765
2022-02-21T20:00+00:00Z,2022-02-21T21:00+00:00Z,10YIT-GRTN-----B,MAW,33005
2022-02-21T21:00+00:00Z,2022-02-21T22:00+00:00Z,10YIT-GRTN-----B,MAW,30028
2022-02-21T22:00+00:00Z,2022-02-21T23:00+00:00Z,10YIT-GRTN-----B,MAW,27620
2022-02-21T23:00+00:00Z,2022-02-22T00:00+00:00Z,10YIT-GRTN-----B,MAW,26145
2022-02-22T00:00+00:00Z,2022-02-22T01:00+00:00Z,10YIT-GRTN-----B,MAW,25509
2022-02-22T01:00+00:00Z,2022-02-22T02:00+00:00Z,10YIT-GRTN-----B,MAW,25323
2022-02-22T02:00+00:00Z,2022-02-22T03:00+00:00Z,10YIT-GRTN-----B,MAW,25761
2022-02-22T03:00+00:00Z,2022-02-22T04:00+00:00Z,10YIT-GRTN-----B,MAW,27551
2022-02-22T04:00+00:00Z,2022-02-22T05:00+00:00Z,10YIT-GRTN-----B,MAW,32812
2022-02-22T05:00+00:00Z,2022-02-22T06:00+00:00Z,10YIT-GRTN-----B,MAW,38204
2022-02-22T06:00+00:00Z,2022-02-22T07:00+00:00Z,10YIT-GRTN-----B,MAW,42152
2022-02-22T07:00+00:00Z,2022-02-22T08:00+00:00Z,10YIT-GRTN-----B,MAW,43011
2022-02-22T08:00+00:00Z,2022-02-22T09:00+00:00Z,10YIT-GRTN-----B,MAW,42021
2022-02-22T09:00+00:00Z,2022-02-22T10:00+00:00Z,10YIT-GRTN-----B,MAW,41578
2022-02-22T10:00+00:00Z,2022-02-22T11:00+00:00Z,10YIT-GRTN-----B,MAW,39425
2022-02-22T11:00+00:00Z,2022-02-22T12:00+00:00Z,10YIT-GRTN-----B,MAW,39257
2022-02-22T12:00+00:00Z,2022-02-22T13:00+00:00Z,10YIT-GRTN-----B,MAW,40641
2022-02-22T13:00+00:00Z,2022-02-22T14:00+00:00Z,10YIT-GRTN-----B,MAW,40925
2022-02-22T14:00+00:00Z,2022-02-22T15:00+00:00Z,10YIT-GRTN-----B,MAW,40810
2022-02-22T15:00+00:00Z,2022-02-22T16:00+00:00Z,10YIT-GRTN-----B,MAW,40533
2022-02-22T16:00+00:00Z,2022-02-22T17:00+00:00Z,10YIT-GRTN-----B,MAW,42743
2022-02-22T17:00+00:00Z,2022-02-22T18:00+00:00Z,10YIT-GRTN-----B,MAW,42700
2022-02-22T18:00+00:00Z,2022-02-22T19:00+00:00Z,10YIT-GRTN-----B,MAW,40432
2022-02-22T19:00+00:00Z,2022-02-22T20:00+00:00Z,10YIT-GRTN-----B,MAW,37409
2022-02-22T20:00+00:00Z,2022-02-22T21:00+00:00Z,10YIT-GRTN-----B,MAW,33505
2022-02-22T21:00+00:00Z,2022-02-22T22:00+00:00Z,10YIT-GRTN-----B,MAW,30351
2022-02-22T22:00+00:00Z,2022-02-22T23:00+00:00Z,10YIT-GRTN-----B,MAW,27687
2022-02-22T23:00+00:00Z,2022-02-23T00:00+00:00Z,10YIT-GRTN-----B,MAW,26340
2022-02-23T00:00+00:00Z,2022-02-23T01:00+00:00Z,10YIT-GRTN-----B,MAW,25557
2022-02-23T01:00+00:00Z,2022-02-23T02:00+00:00Z,10YIT-GRTN-----B,MAW,25557
2022-02-23T02:00+00:00Z,2022-02-23T03:00+00:00Z,10YIT-GRTN-----B,MAW,25873
2022-02-23T03:00+00:00Z,2022-02-23T04:00+00:00Z,10YIT-GRTN-----B,MAW,27784
2022-02-23T04:00+00:00Z,2022-02-23T05:00+00:00Z,10YIT-GRTN-----B,MAW,33181
2022-02-23T05:00+00:00Z,2022-02-23T06:00+00:00Z,10YIT-GRTN-----B,MAW,38444
2022-02-23T06:00+00:00Z,2022-02-23T07:00+00:00Z,10YIT-GRTN-----B,MAW,42595
2022-02-23T07:00+00:00Z,2022-02-23T08:00+00:00Z,10YIT-GRTN-----B,MAW,42969
2022-02-23T08:00+00:00Z,2022-02-23T09:00+00:00Z,10YIT-GRTN-----B,MAW,41933
2022-02-23T09:00+00:00Z,2022-02-23T10:00+00:00Z,10YIT-GRTN-----B,MAW,40864
2022-02-23T10:00+00:00Z,2022-02-23T11:00+00:00Z,10YIT-GRTN-----B,MAW,38523
2022-02-23T11:00+00:00Z,2022-02-23T12:00+00:00Z,10YIT-GRTN-----B,MAW,38352
2022-02-23T12:00+00:00Z,2022-02-23T13:00+00:00Z,10YIT-GRTN-----B,MAW,39476
2022-02-23T13:00+00:00Z,2022-02-23T14:00+00:00Z,10YIT-GRTN-----B,MAW,40206
2022-02-23T14:00+00:00Z,2022-02-23T15:00+00:00Z,10YIT-GRTN-----B,MAW,40189
2022-02-23T15:00+00:00Z,2022-02-23T16:00+00:00Z,10YIT-GRTN-----B,MAW,40021
2022-02-23T16:00+00:00Z,2022-02-23T17:00+00:00Z,10YIT-GRTN-----B,MAW,42905
